Date,Open,High,Low,Close,Adj Close,Volume
2017-03-10,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,216.86846923828125,81991700
2017-03-13,237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,216.9779510498047,57256800
2017-03-14,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,216.14767456054688,59880800
2017-03-15,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,218.0181121826172,96081800
2017-03-16,239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,217.58924865722656,78344000
2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,217.20716857910156,89002100
2017-03-20,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,216.96888732910156,52537000
2017-03-21,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,214.18312072753906,131809300
2017-03-22,233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,214.6870880126953,97569200
2017-03-23,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,214.45802307128906,100410300
2017-03-24,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,214.30226135253906,112504900
2017-03-27,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,214.08233642578125,87454500
2017-03-28,233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,215.64016723632812,93483900
2017-03-29,234.99000549316406,235.80999755859375,234.72999572753906,235.5399932861328,215.8417510986328,61950400
2017-03-30,235.47000122070312,236.52000427246094,235.27000427246094,236.2899932861328,216.52903747558594,56737900
2017-03-31,235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,216.0250244140625,73733100
2017-04-03,235.8000030517578,236.02999877929688,233.91000366210938,235.3300018310547,215.64932250976562,85546500
2017-04-04,235.0,235.5800018310547,234.55999755859375,235.47999572753906,215.7867431640625,56466200
2017-04-05,236.25999450683594,237.38999938964844,234.5399932861328,234.77999877929688,215.14529418945312,108800600
2017-04-06,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,215.75015258789062,69135800
2017-04-07,235.14999389648438,236.0,234.63999938964844,235.1999969482422,215.53018188476562,74412300
2017-04-10,235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,215.6584930419922,67615300
2017-04-11,234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,215.40187072753906,88045300
2017-04-12,234.74000549316406,234.9600067138672,233.77000427246094,234.02999877929688,214.45802307128906,81864400
2017-04-13,233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,213.06515502929688,92880400
2017-04-17,233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,214.95286560058594,68405400
2017-04-18,233.72000122070312,234.49000549316406,233.0800018310547,233.8699951171875,214.3114013671875,83225800
2017-04-19,234.52000427246094,234.9499969482422,233.17999267578125,233.44000244140625,213.91738891601562,68699900
2017-04-20,234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,215.6584930419922,92572200
2017-04-21,235.25,235.30999755859375,234.1300048828125,234.58999633789062,214.97120666503906,110389800
2017-04-24,237.17999267578125,237.41000366210938,234.55999755859375,237.1699981689453,217.33543395996094,119209900
2017-04-25,237.91000366210938,238.9499969482422,237.80999755859375,238.5500030517578,218.6000213623047,76698300
2017-04-26,238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,218.4625701904297,84702500
2017-04-27,238.77000427246094,238.9499969482422,237.97999572753906,238.60000610351562,218.64584350585938,57410300
2017-04-28,238.89999389648438,238.92999267578125,237.92999267578125,238.0800018310547,218.1693115234375,63532800
2017-05-01,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,218.71913146972656,66882500
2017-05-02,238.83999633789062,238.97999572753906,238.3000030517578,238.77000427246094,218.80162048339844,57375700
2017-05-03,238.77000427246094,238.8800048828125,237.6999969482422,238.47999572753906,218.53590393066406,73137700
2017-05-04,238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683594,218.79246520996094,61462700
2017-05-05,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,219.65382385253906,62001300
2017-05-08,239.75,239.9199981689453,239.1699981689453,239.66000366210938,219.61720275878906,48385700
2017-05-09,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,219.41558837890625,51363200
2017-05-10,239.38999938964844,239.8699951171875,239.14999389648438,239.8699951171875,219.80963134765625,54293800
2017-05-11,239.35000610351562,239.57000732421875,238.1300048828125,239.3800048828125,219.36061096191406,62358300
2017-05-12,239.08999633789062,239.42999267578125,238.6699981689453,238.97999572753906,218.9940948486328,53912700
2017-05-15,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,220.20367431640625,61918900
2017-05-16,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,220.00204467773438,51241800
2017-05-17,240.0800018310547,240.0800018310547,235.75,235.82000732421875,216.0983428955078,172174100
2017-05-18,235.72999572753906,237.75,235.42999267578125,236.77000427246094,216.96888732910156,107047700
2017-05-19,237.3300018310547,239.0800018310547,237.27000427246094,238.30999755859375,218.38006591796875,115011400
2017-05-22,238.89999389648438,239.7100067138672,238.82000732421875,239.52000427246094,219.4888916015625,61010600
2017-05-23,239.9499969482422,240.24000549316406,239.50999450683594,240.0500030517578,219.9745635986328,48341700
2017-05-24,240.32000732421875,240.72999572753906,239.92999267578125,240.61000061035156,220.48773193359375,46927700
2017-05-25,241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683594,221.54156494140625,64071700
2017-05-26,241.5399932861328,241.89999389648438,241.4499969482422,241.7100067138672,221.4957733154297,46629900
2017-05-30,241.33999633789062,241.7899932861328,241.16000366210938,241.5,221.3033447265625,35201900
2017-05-31,241.83999633789062,241.8800048828125,240.63999938964844,241.44000244140625,221.24835205078125,91796000
2017-06-01,241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,223.00775146484375,68962000
2017-06-02,243.4199981689453,244.35000610351562,243.0800018310547,244.1699981689453,223.7500762939453,88666100
2017-06-05,243.97000122070312,244.3000030517578,243.75999450683594,243.99000549316406,223.58511352539062,44698800
2017-06-06,243.33999633789062,243.97999572753906,243.1199951171875,243.2100067138672,222.8703155517578,50375400
2017-06-07,243.60000610351562,243.9199981689453,242.8300018310547,243.66000366210938,223.28271484375,54144300
2017-06-08,243.77000427246094,244.3300018310547,243.1699981689453,243.77999877929688,223.39263916015625,65950700
2017-06-09,244.08999633789062,245.00999450683594,241.9499969482422,243.41000366210938,223.0535888671875,132256400
2017-06-12,243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,223.00775146484375,86108100
2017-06-13,243.97999572753906,244.61000061035156,243.5800018310547,244.5500030517578,224.09825134277344,60067000
2017-06-14,244.86000061035156,244.8699951171875,243.2899932861328,244.24000549316406,223.81417846679688,78602300
2017-06-15,242.67999267578125,243.91000366210938,242.36000061035156,243.77000427246094,223.3834686279297,66464900
2017-06-16,242.77000427246094,242.8300018310547,241.6300048828125,242.63999938964844,223.43228149414062,84553100
2017-06-19,243.58999633789062,244.72999572753906,243.47999572753906,244.66000366210938,225.2924041748047,65123800
2017-06-20,244.25,244.25999450683594,242.99000549316406,243.00999450683594,223.77301025390625,56906400
2017-06-21,243.4600067138672,243.58999633789062,242.41000366210938,242.9499969482422,223.71775817871094,55977600
2017-06-22,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789062,223.61647033691406,44148100
2017-06-23,242.91000366210938,243.50999450683594,242.47000122070312,243.1300048828125,223.88356018066406,66986800
2017-06-26,243.89999389648438,244.3800048828125,243.0500030517578,243.2899932861328,224.03082275390625,56700500
2017-06-27,243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,222.22598266601562,82247700
2017-06-28,242.5,243.72000122070312,242.22999572753906,243.49000549316406,224.21499633789062,70042600
2017-06-29,243.66000366210938,243.72000122070312,239.9600067138672,241.35000610351562,222.24440002441406,106949700
2017-06-30,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,222.65879821777344,86820700
2017-07-03,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,223.0363311767578,39153800
2017-07-05,242.6300048828125,243.00999450683594,241.6999969482422,242.77000427246094,223.552001953125,54427600
2017-07-06,241.88999938964844,242.02999877929688,240.33999633789062,240.5500030517578,221.50772094726562,65400800
2017-07-07,241.2100067138672,242.27999877929688,240.55999755859375,242.11000061035156,222.94422912597656,57972300
2017-07-10,242.11000061035156,242.8000030517578,241.75999450683594,242.3699951171875,223.18362426757812,36663300
2017-07-11,242.3699951171875,242.5500030517578,240.85000610351562,242.19000244140625,223.0178985595703,50354600
2017-07-12,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683594,224.69384765625,59610400
2017-07-13,244.02000427246094,244.5500030517578,243.75999450683594,244.4199981689453,225.07139587402344,39471600
2017-07-14,244.4199981689453,245.97000122070312,244.30999755859375,245.55999755859375,226.12112426757812,60262700
2017-07-17,245.47000122070312,245.91000366210938,245.3300018310547,245.52999877929688,226.09353637695312,33531900
2017-07-18,245.05999755859375,245.72000122070312,244.6699981689453,245.66000366210938,226.21319580078125,42742500
2017-07-19,246.02000427246094,247.0,246.00999450683594,246.99000549316406,227.4379425048828,51034300
2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.10000610351562,227.5392303466797,47135200
2017-07-21,246.44000244140625,246.91000366210938,246.17999267578125,246.8800048828125,227.33663940429688,82340800
2017-07-24,246.7899932861328,246.97999572753906,246.27999877929688,246.82000732421875,227.2814178466797,46622300
2017-07-25,247.67999267578125,247.8000030517578,247.16000366210938,247.4199981689453,227.83392333984375,54915600
2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,227.8430938720703,47575400
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,227.63128662109375,70766600
2017-07-28,246.64999389648438,247.05999755859375,246.1300048828125,246.91000366210938,227.36427307128906,50088400
2017-07-31,247.3699951171875,247.47999572753906,246.52999877929688,246.77000427246094,227.23533630371094,65838700
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,227.7418212890625,55050400
2017-08-02,247.47000122070312,247.60000610351562,246.3699951171875,247.44000244140625,227.85232543945312,47211200
2017-08-03,247.30999755859375,247.33999633789062,246.63999938964844,246.9600067138672,227.41030883789062,40856000
2017-08-04,247.52000427246094,247.7899932861328,246.97000122070312,247.41000366210938,227.82470703125,60191800
2017-08-07,247.49000549316406,247.8699951171875,247.3699951171875,247.8699951171875,228.24826049804688,31995000
2017-08-08,247.50999450683594,248.91000366210938,246.8300018310547,247.25999450683594,227.6865692138672,61719400
2017-08-09,246.47000122070312,247.30999755859375,246.05999755859375,247.25,227.6773681640625,62632600
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,224.46360778808594,120479500
2017-08-11,244.02000427246094,244.8000030517578,243.75,244.1199951171875,224.7951202392578,74869900
2017-08-14,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,227.0235595703125,73291900
2017-08-15,246.97999572753906,247.0,246.16000366210938,246.50999450683594,226.99595642089844,55242700
2017-08-16,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,227.3918914794922,56715500
2017-08-17,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,223.84664916992188,128490400
2017-08-18,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,223.49671936035156,136748000
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,223.67172241210938,65469700
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,226.0106658935547,63140100
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,225.20028686523438,50203800
2017-08-24,245.0,245.17999267578125,243.75,243.99000549316406,224.67544555664062,50741700
2017-08-25,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,225.20028686523438,64445900
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,225.20948791503906,40565600
2017-08-29,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,225.46737670898438,51135700
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,226.5355224609375,62030800
2017-08-31,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,227.8983612060547,103803900
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,228.2206573486328,62007000
2017-09-05,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,226.58155822753906,91398800
2017-09-06,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,227.3550567626953,57916900
2017-09-07,247.25,247.27000427246094,246.39999389648438,246.8699951171875,227.3274383544922,58034700
2017-09-08,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,227.0603790283203,63832800
2017-09-11,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,229.4822235107422,71364800
2017-09-12,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,230.25570678710938,56896000
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,230.36619567871094,59228000
2017-09-14,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,230.29251098632812,95446300
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,230.6025390625,95432400
2017-09-18,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,231.09303283691406,46235200
2017-09-19,250.0,250.07000732421875,249.60000610351562,249.97000122070312,231.32437133789062,47108100
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,231.40762329101562,59574100
2017-09-21,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,230.7876434326172,48211400
2017-09-22,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,230.83392333984375,51214000
2017-09-25,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,230.36192321777344,57064400
2017-09-26,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,230.50074768066406,54082000
2017-09-27,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,231.39842224121094,81001400
2017-09-28,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,231.67601013183594,44778800
2017-09-29,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,232.49038696289062,85578000
2017-10-02,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,233.4990997314453,59023000
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,233.99880981445312,66810200
2017-10-04,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,234.27642822265625,55953600
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,235.66453552246094,63522800
2017-10-06,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,235.3961639404297,80646000
2017-10-09,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,235.0074920654297,35803100
2017-10-10,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,235.62750244140625,43057400
2017-10-11,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,235.9976806640625,47674300
2017-10-12,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,235.64601135253906,47065100
2017-10-13,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,235.9329071044922,54800400
2017-10-16,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,236.24755859375,38221700
2017-10-17,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,236.4141082763672,31561000
2017-10-18,255.89999389648438,255.9499969482422,255.5,255.72000122070312,236.64547729492188,40888300
2017-10-19,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,236.71026611328125,61903800
2017-10-20,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,237.93179321289062,89176400
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,237.00634765625,63915300
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,237.42279052734375,66935900
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,236.24755859375,103715300
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,236.5529022216797,69798000
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,238.48699951171875,85562500
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,237.5986328125,54285700
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,237.96878051757812,60304800
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,238.2834014892578,54202700
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,238.37599182128906,56449500
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,239.17184448242188,59589700
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,239.54197692871094,49652600
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,239.37542724609375,57502200
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,239.7825927734375,50469600
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,238.91273498535156,95085500
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,238.8386993408203,59984700
2017-11-13,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,239.060791015625,50228600
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,238.5055694580078,61315200
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,237.31175231933594,80811500
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,239.3291778564453,67777000
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,238.6258544921875,75756800
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,239.0330047607422,48075500
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,240.59693908691406,69176800
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,240.38417053222656,45033400
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,240.93936157226562,27856500
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,240.81907653808594,52274900
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,243.2621307373047,98971700
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,243.1140594482422,77512100
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,245.2425079345703,127894400
2017-12-01,264.760009765625,265.30999755859375,260.760009765625,264.4599914550781,244.73355102539062,164390900
2017-12-04,266.30999755859375,266.79998779296875,264.0799865722656,264.1400146484375,244.43743896484375,94040600
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,243.55825805664062,77994500
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,243.6045684814453,75898600
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,244.3726348876953,77218600
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,245.70516967773438,76563900
2017-12-11,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,246.445556640625,83077500
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,246.88052368164062,85195800
2017-12-13,267.05999755859375,267.55999755859375,266.6499938964844,266.75,246.85272216796875,102905400
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,245.84405517578125,100666700
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,247.8912811279297,144610300
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,249.4632110595703,83653600
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,248.50523376464844,82382900
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,248.37496948242188,76751500
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,248.88650512695312,67032300
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,248.82142639160156,78720900
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,248.52377319335938,45244400
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,248.6447296142578,57751000
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,249.15618896484375,45116100
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,248.21676635742188,96007400
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,249.99343872070312,86655700
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,251.5746612548828,90070400
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,252.6349639892578,80636400
2018-01-05,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,254.31851196289062,83524000
2018-01-08,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,254.78358459472656,57319200
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,255.3603057861328,57254000
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,254.9695587158203,69574300
2018-01-11,274.75,276.1199951171875,274.55999755859375,276.1199951171875,256.8298645019531,62361500
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,258.5041809082031,90816100
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,257.6205749511719,106555100
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,260.0760498046875,113258800
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,259.638916015625,100728000
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,260.8201904296875,140920100
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,262.9408874511719,91322400
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,263.4990234375,97084700
2018-01-24,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,263.3966979980469,134816100
2018-01-25,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,263.50823974609375,84587300
2018-01-26,284.25,286.6300048828125,283.9599914550781,286.5799865722656,266.5591125488281,107743100
2018-01-29,285.92999267578125,286.42999267578125,284.5,284.67999267578125,264.7918701171875,90118300
2018-01-30,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,262.075927734375,131796400
2018-01-31,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,262.2060241699219,108364800
2018-02-01,281.07000732421875,283.05999755859375,280.67999267578125,281.5799865722656,261.908447265625,90102500
2018-02-02,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,256.2066650390625,173174800
2018-02-05,273.45001220703125,275.8500061035156,263.30999755859375,263.92999267578125,245.4915008544922,294681800
2018-02-06,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,250.32827758789062,355026800
2018-02-07,268.5,272.3599853515625,267.5799865722656,267.6700134277344,248.9702911376953,167376100
2018-02-08,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,239.6316375732422,246449500
2018-02-09,260.79998779296875,263.6099853515625,252.9199981689453,261.5,243.23129272460938,283565300
2018-02-12,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,246.802978515625,143736000
2018-02-13,263.9700012207031,266.6199951171875,263.30999755859375,266.0,247.4169464111328,81223600
2018-02-14,264.30999755859375,270.0,264.29998779296875,269.5899963378906,250.75611877441406,120735700
2018-02-15,271.57000732421875,273.0400085449219,268.7699890136719,273.0299987792969,253.95579528808594,111200300
2018-02-16,272.32000732421875,275.32000732421875,272.2699890136719,273.1099853515625,254.0301971435547,160420100
2018-02-20,272.0299987792969,273.6700134277344,270.5,271.3999938964844,252.43966674804688,86369700
2018-02-21,271.8999938964844,274.7200012207031,269.94000244140625,270.04998779296875,251.1839141845703,98883700
2018-02-22,271.1000061035156,273.04998779296875,269.6400146484375,270.3999938964844,251.50953674316406,110511300
2018-02-23,271.7900085449219,274.7099914550781,271.25,274.7099914550781,255.5183868408203,92766400
2018-02-26,275.92999267578125,278.010009765625,275.260009765625,277.8999938964844,258.4855651855469,86491400
2018-02-27,278.1099853515625,278.9200134277344,274.3599853515625,274.42999267578125,255.25796508789062,99099200
2018-02-28,275.67999267578125,276.19000244140625,271.2900085449219,271.6499938964844,252.67213439941406,121907800
2018-03-01,271.4100036621094,273.1700134277344,266.0,267.70001220703125,248.99822998046875,176855100
2018-03-02,265.79998779296875,269.7200012207031,264.82000732421875,269.0799865722656,250.28170776367188,139083200
2018-03-05,267.7300109863281,272.8900146484375,267.6099853515625,272.19000244140625,253.17445373535156,97307400
2018-03-06,273.29998779296875,273.3900146484375,271.17999267578125,272.8800048828125,253.8163299560547,79213200
2018-03-07,270.4200134277344,273.17999267578125,270.20001220703125,272.7799987792969,253.7232208251953,87063500
2018-03-08,273.54998779296875,274.239990234375,272.4200134277344,274.1000061035156,254.9510955810547,66901200
2018-03-09,275.70001220703125,278.8699951171875,275.3399963378906,278.8699951171875,259.3877868652344,113625300
2018-03-12,279.20001220703125,279.9100036621094,278.0799865722656,278.5199890136719,259.06219482421875,71924800
2018-03-13,279.8399963378906,280.4100036621094,276.0299987792969,276.7200012207031,257.3879699707031,91968900
2018-03-14,277.80999755859375,278.0199890136719,274.6700134277344,275.29998779296875,256.067138671875,105895100
2018-03-15,275.8800048828125,276.6099853515625,274.42999267578125,275.0,255.7881317138672,83433000
2018-03-16,274.5,275.3900146484375,274.1400146484375,274.20001220703125,256.0655517578125,100343700
2018-03-19,273.3500061035156,274.3999938964844,268.6199951171875,270.489990234375,252.6008758544922,109208400
2018-03-20,270.94000244140625,271.6700134277344,270.17999267578125,270.95001220703125,253.03048706054688,59757300
2018-03-21,270.8999938964844,273.2699890136719,270.19000244140625,270.42999267578125,252.54483032226562,78709600
2018-03-22,267.9100036621094,268.8699951171875,263.3599853515625,263.6700134277344,246.23193359375,148785900
2018-03-23,264.1700134277344,264.5400085449219,257.8299865722656,258.04998779296875,240.98358154296875,183534800
2018-03-26,262.1300048828125,265.42999267578125,259.4100036621094,265.1099853515625,247.57666015625,141956100
2018-03-27,266.1700134277344,266.7699890136719,258.8399963378906,260.6000061035156,243.36495971679688,129941400
2018-03-28,260.75,262.6400146484375,258.5799865722656,259.8299865722656,242.64584350585938,146452300
2018-03-29,261.1199951171875,265.260009765625,259.8399963378906,263.1499938964844,245.74630737304688,111601600
2018-04-02,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,240.4419403076172,186286300
2018-04-03,258.8699951171875,261.30999755859375,256.8399963378906,260.7699890136719,243.52369689941406,119956900
2018-04-04,256.75,264.3599853515625,256.6000061035156,263.55999755859375,246.12918090820312,123715300
2018-04-05,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,248.07167053222656,82652600
2018-04-06,263.4200134277344,265.1099853515625,258.0,259.7200012207031,242.54315185546875,179521200
2018-04-09,261.3699951171875,264.8399963378906,259.94000244140625,261.0,243.738525390625,105442900
2018-04-10,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,247.6140899658203,103529000
2018-04-11,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,246.31597900390625,91140200
2018-04-12,265.260009765625,267.0,265.05999755859375,265.92999267578125,248.34246826171875,68890500
2018-04-13,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,247.6140899658203,85079200
2018-04-16,267.0,268.20001220703125,266.07000732421875,267.3299865722656,249.64984130859375,63405300
2018-04-17,269.3299865722656,270.8699951171875,268.75,270.19000244140625,252.32073974609375,64682000
2018-04-18,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,252.5074920654297,57303900
