Date,Open,High,Low,Close,Adj Close,Volume
2017-05-10,239.38999938964844,239.8699951171875,239.14999389648438,239.8699951171875,220.4924774169922,54293800
2017-05-11,239.35000610351562,239.57000732421875,238.1300048828125,239.3800048828125,220.0420684814453,62358300
2017-05-12,239.08999633789062,239.42999267578125,238.6699981689453,238.97999572753906,219.6743927001953,53912700
2017-05-15,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,220.8877716064453,61918900
2017-05-16,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,220.68553161621094,51241800
2017-05-17,240.0800018310547,240.0800018310547,235.75,235.82000732421875,216.7696990966797,172174100
2017-05-18,235.72999572753906,237.75,235.42999267578125,236.77000427246094,217.64292907714844,107047700
2017-05-19,237.3300018310547,239.0800018310547,237.27000427246094,238.30999755859375,219.05853271484375,115011400
2017-05-22,238.89999389648438,239.7100067138672,238.82000732421875,239.52000427246094,220.1707763671875,61010600
2017-05-23,239.9499969482422,240.24000549316406,239.50999450683594,240.0500030517578,220.657958984375,48341700
2017-05-24,240.32000732421875,240.72999572753906,239.92999267578125,240.61000061035156,221.1726837158203,46927700
2017-05-25,241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683594,222.22984313964844,64071700
2017-05-26,241.5399932861328,241.89999389648438,241.4499969482422,241.7100067138672,222.18385314941406,46629900
2017-05-30,241.33999633789062,241.7899932861328,241.16000366210938,241.5,221.99081420898438,35201900
2017-05-31,241.83999633789062,241.8800048828125,240.63999938964844,241.44000244140625,221.93568420410156,91796000
2017-06-01,241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,223.70054626464844,68962000
2017-06-02,243.4199981689453,244.35000610351562,243.0800018310547,244.1699981689453,224.4451446533203,88666100
2017-06-05,243.97000122070312,244.3000030517578,243.75999450683594,243.99000549316406,224.2796630859375,44698800
2017-06-06,243.33999633789062,243.97999572753906,243.1199951171875,243.2100067138672,223.5626983642578,50375400
2017-06-07,243.60000610351562,243.9199981689453,242.8300018310547,243.66000366210938,223.976318359375,54144300
2017-06-08,243.77000427246094,244.3300018310547,243.1699981689453,243.77999877929688,224.08663940429688,65950700
2017-06-09,244.08999633789062,245.00999450683594,241.9499969482422,243.41000366210938,223.7465362548828,132256400
2017-06-12,243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,223.70054626464844,86108100
2017-06-13,243.97999572753906,244.61000061035156,243.5800018310547,244.5500030517578,224.79446411132812,60067000
2017-06-14,244.86000061035156,244.8699951171875,243.2899932861328,244.24000549316406,224.50949096679688,78602300
2017-06-15,242.67999267578125,243.91000366210938,242.36000061035156,243.77000427246094,224.07740783691406,66464900
2017-06-16,242.77000427246094,242.8300018310547,241.6300048828125,242.63999938964844,224.1263885498047,84553100
2017-06-19,243.58999633789062,244.72999572753906,243.47999572753906,244.66000366210938,225.9923095703125,65123800
2017-06-20,244.25,244.25999450683594,242.99000549316406,243.00999450683594,224.4681396484375,56906400
2017-06-21,243.4600067138672,243.58999633789062,242.41000366210938,242.9499969482422,224.41275024414062,55977600
2017-06-22,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789062,224.3111114501953,44148100
2017-06-23,242.91000366210938,243.50999450683594,242.47000122070312,243.1300048828125,224.57904052734375,66986800
2017-06-26,243.89999389648438,244.3800048828125,243.0500030517578,243.2899932861328,224.72682189941406,56700500
2017-06-27,243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,222.91636657714844,82247700
2017-06-28,242.5,243.72000122070312,242.22999572753906,243.49000549316406,224.91156005859375,70042600
2017-06-29,243.66000366210938,243.72000122070312,239.9600067138672,241.35000610351562,222.93482971191406,106949700
2017-06-30,242.27999877929688,242.7100067138672,241.5800018310547,241.8000030517578,223.35049438476562,86820700
2017-07-03,242.8800048828125,243.3800048828125,242.2100067138672,242.2100067138672,223.72923278808594,39153800
2017-07-05,242.6300048828125,243.00999450683594,241.6999969482422,242.77000427246094,224.2464599609375,54427600
2017-07-06,241.88999938964844,242.02999877929688,240.33999633789062,240.5500030517578,222.19586181640625,65400800
2017-07-07,241.2100067138672,242.27999877929688,240.55999755859375,242.11000061035156,223.63682556152344,57972300
2017-07-10,242.11000061035156,242.8000030517578,241.75999450683594,242.3699951171875,223.87701416015625,36663300
2017-07-11,242.3699951171875,242.5500030517578,240.85000610351562,242.19000244140625,223.7107391357422,50354600
2017-07-12,243.3000030517578,244.1999969482422,243.3000030517578,244.00999450683594,225.39187622070312,59610400
2017-07-13,244.02000427246094,244.5500030517578,243.75999450683594,244.4199981689453,225.7705841064453,39471600
2017-07-14,244.4199981689453,245.97000122070312,244.30999755859375,245.55999755859375,226.8236083984375,60262700
2017-07-17,245.47000122070312,245.91000366210938,245.3300018310547,245.52999877929688,226.7958984375,33531900
2017-07-18,245.05999755859375,245.72000122070312,244.6699981689453,245.66000366210938,226.9159393310547,42742500
2017-07-19,246.02000427246094,247.0,246.00999450683594,246.99000549316406,228.14453125,51034300
2017-07-20,247.27999877929688,247.4199981689453,246.47000122070312,247.10000610351562,228.24610900878906,47135200
2017-07-21,246.44000244140625,246.91000366210938,246.17999267578125,246.8800048828125,228.04290771484375,82340800
2017-07-24,246.7899932861328,246.97999572753906,246.27999877929688,246.82000732421875,227.98748779296875,46622300
2017-07-25,247.67999267578125,247.8000030517578,247.16000366210938,247.4199981689453,228.5416717529297,54915600
2017-07-26,247.75,247.7899932861328,247.1300048828125,247.42999267578125,228.55088806152344,47575400
2017-07-27,247.9600067138672,248.0,245.67999267578125,247.1999969482422,228.3384552001953,70766600
2017-07-28,246.64999389648438,247.05999755859375,246.1300048828125,246.91000366210938,228.07064819335938,50088400
2017-07-31,247.3699951171875,247.47999572753906,246.52999877929688,246.77000427246094,227.94126892089844,65838700
2017-08-01,247.4600067138672,247.5,246.72000122070312,247.32000732421875,228.44935607910156,55050400
2017-08-02,247.47000122070312,247.60000610351562,246.3699951171875,247.44000244140625,228.56015014648438,47211200
2017-08-03,247.30999755859375,247.33999633789062,246.63999938964844,246.9600067138672,228.1168212890625,40856000
2017-08-04,247.52000427246094,247.7899932861328,246.97000122070312,247.41000366210938,228.53244018554688,60191800
2017-08-07,247.49000549316406,247.8699951171875,247.3699951171875,247.8699951171875,228.9573211669922,31995000
2017-08-08,247.50999450683594,248.91000366210938,246.8300018310547,247.25999450683594,228.3938751220703,61719400
2017-08-09,246.47000122070312,247.30999755859375,246.05999755859375,247.25,228.38465881347656,62632600
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,225.16091918945312,120479500
2017-08-11,244.02000427246094,244.8000030517578,243.75,244.1199951171875,225.49346923828125,74869900
2017-08-14,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,227.72882080078125,73291900
2017-08-15,246.97999572753906,247.0,246.16000366210938,246.50999450683594,227.70114135742188,55242700
2017-08-16,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,228.0983123779297,56715500
2017-08-17,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,224.54208374023438,128490400
2017-08-18,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,224.19107055664062,136748000
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,224.36656188964844,65469700
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,226.71273803710938,63140100
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,225.89988708496094,50203800
2017-08-24,245.0,245.17999267578125,243.75,243.99000549316406,225.3734130859375,50741700
2017-08-25,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,225.89988708496094,64445900
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,225.90914916992188,40565600
2017-08-29,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,226.16778564453125,51135700
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,227.23927307128906,62030800
2017-08-31,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,228.6063690185547,103803900
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,228.9296417236328,62007000
2017-09-05,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,227.28549194335938,91398800
2017-09-06,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,228.06137084960938,57916900
2017-09-07,247.25,247.27000427246094,246.39999389648438,246.8699951171875,228.03367614746094,58034700
2017-09-08,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,227.7657928466797,63832800
2017-09-11,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,230.1951446533203,71364800
2017-09-12,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,230.9710235595703,56896000
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,231.0818634033203,59228000
2017-09-14,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,231.00794982910156,95446300
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,231.3189697265625,95432400
2017-09-18,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,231.81089782714844,46235200
2017-09-19,250.0,250.07000732421875,249.60000610351562,249.97000122070312,232.04298400878906,47108100
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,232.1265411376953,59574100
2017-09-21,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,231.50460815429688,48211400
2017-09-22,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,231.5509796142578,51214000
2017-09-25,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,231.07757568359375,57064400
2017-09-26,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,231.21682739257812,54082000
2017-09-27,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,232.11727905273438,81001400
2017-09-28,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,232.3957977294922,44778800
2017-09-29,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,233.21263122558594,85578000
2017-10-02,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,234.22447204589844,59023000
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,234.72572326660156,66810200
2017-10-04,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,235.0042724609375,55953600
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,236.3966522216797,63522800
2017-10-06,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,236.12745666503906,80646000
2017-10-09,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,235.73757934570312,35803100
2017-10-10,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,236.35951232910156,43057400
2017-10-11,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,236.73081970214844,47674300
2017-10-12,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,236.37808227539062,47065100
2017-10-13,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,236.66583251953125,54800400
2017-10-16,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,236.98146057128906,38221700
2017-10-17,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,237.1485595703125,31561000
2017-10-18,255.89999389648438,255.9499969482422,255.5,255.72000122070312,237.38063049316406,40888300
2017-10-19,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,237.4456329345703,61903800
2017-10-20,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,238.6709442138672,89176400
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,237.74266052246094,63915300
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,238.16038513183594,66935900
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,236.98146057128906,103715300
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,237.2877960205078,69798000
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,239.22793579101562,85562500
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,238.33677673339844,54285700
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,238.7080535888672,60304800
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,239.02369689941406,54202700
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,239.1165313720703,56449500
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,239.9148406982422,59589700
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,240.28619384765625,49652600
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,240.11904907226562,57502200
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,240.52748107910156,50469600
